2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,700,000 events (3426719 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | core.optimized_engine |   Processed 30,800,000 events (2976795 events/s, avg batch: 0.3ms)
2025-06-05 21:56:14 | INFO     | data.streaming_data_handler |   Streamed 30,800,000 snapshots. Current: 2025-05-29 09:20:04.028110
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 30,900,000 events (3390707 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,000,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | data.streaming_data_handler |   Streamed 31,000,000 snapshots. Current: 2025-05-29 09:21:48.627474
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,100,000 events (3355443 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,200,000 events (3387968 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | data.streaming_data_handler |   Streamed 31,200,000 snapshots. Current: 2025-05-29 09:23:05.207986
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,300,000 events (3650395 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,400,000 events (2993793 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | data.streaming_data_handler |   Streamed 31,400,000 snapshots. Current: 2025-05-29 09:24:38.214291
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,500,000 events (3214026 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | core.optimized_engine |   Processed 31,600,000 events (2697302 events/s, avg batch: 0.3ms)
2025-06-05 21:56:15 | INFO     | data.streaming_data_handler |   Streamed 31,600,000 snapshots. Current: 2025-05-29 09:25:52.772486
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 31,700,000 events (3435138 events/s, avg batch: 0.3ms)
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 31,800,000 events (3390707 events/s, avg batch: 0.3ms)
2025-06-05 21:56:16 | INFO     | data.streaming_data_handler |   Streamed 31,800,000 snapshots. Current: 2025-05-29 09:27:13.954802
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 31,900,000 events (3426719 events/s, avg batch: 0.3ms)
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 32,000,000 events (2839745 events/s, avg batch: 0.3ms)
2025-06-05 21:56:16 | INFO     | data.streaming_data_handler |   Streamed 32,000,000 snapshots. Current: 2025-05-29 09:28:55.409822
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 32,100,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 32,200,000 events (3289650 events/s, avg batch: 0.3ms)
2025-06-05 21:56:16 | INFO     | data.streaming_data_handler |   Streamed 32,200,000 snapshots. Current: 2025-05-29 09:30:38.144620
2025-06-05 21:56:16 | INFO     | core.optimized_engine |   Processed 32,300,000 events (2993793 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 32,400,000 events (3355443 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | data.streaming_data_handler |   Streamed 32,400,000 snapshots. Current: 2025-05-29 09:32:23.938091
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 32,500,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 32,600,000 events (3146515 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | data.streaming_data_handler |   Streamed 32,600,000 snapshots. Current: 2025-05-29 09:34:14.057046
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 32,700,000 events (3545481 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 32,800,000 events (2993793 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | data.streaming_data_handler |   Streamed 32,800,000 snapshots. Current: 2025-05-29 09:35:57.303738
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 32,900,000 events (3435138 events/s, avg batch: 0.4ms)
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 33,000,000 events (3449263 events/s, avg batch: 0.3ms)
2025-06-05 21:56:17 | INFO     | data.streaming_data_handler |   Streamed 33,000,000 snapshots. Current: 2025-05-29 09:37:54.180187
2025-06-05 21:56:17 | INFO     | core.optimized_engine |   Processed 33,100,000 events (3412778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,200,000 events (2874780 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | data.streaming_data_handler |   Streamed 33,200,000 snapshots. Current: 2025-05-29 09:39:43.140528
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,300,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,400,000 events (3331457 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | data.streaming_data_handler |   Streamed 33,400,000 snapshots. Current: 2025-05-29 09:41:45.929254
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,500,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,600,000 events (2941307 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | data.streaming_data_handler |   Streamed 33,600,000 snapshots. Current: 2025-05-29 09:43:40.828793
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,700,000 events (3819949 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | core.optimized_engine |   Processed 33,800,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:18 | INFO     | data.streaming_data_handler |   Streamed 33,800,000 snapshots. Current: 2025-05-29 09:45:38.255881
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 33,900,000 events (3118442 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,000,000 events (3104592 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | data.streaming_data_handler |   Streamed 34,000,000 snapshots. Current: 2025-05-29 09:47:43.010919
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,100,000 events (3387968 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,200,000 events (3460647 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | data.streaming_data_handler |   Streamed 34,200,000 snapshots. Current: 2025-05-29 09:50:45.644625
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,300,000 events (3851519 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,400,000 events (2523649 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | data.streaming_data_handler |   Streamed 34,400,000 snapshots. Current: 2025-05-29 09:52:38.305210
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,500,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | core.optimized_engine |   Processed 34,600,000 events (3446429 events/s, avg batch: 0.3ms)
2025-06-05 21:56:19 | INFO     | data.streaming_data_handler |   Streamed 34,600,000 snapshots. Current: 2025-05-29 09:54:13.330996
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 34,700,000 events (3363516 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 34,800,000 events (2898621 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | data.streaming_data_handler |   Streamed 34,800,000 snapshots. Current: 2025-05-29 09:56:31.875363
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 34,900,000 events (3415557 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 35,000,000 events (2816860 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | data.streaming_data_handler |   Streamed 35,000,000 snapshots. Current: 2025-05-29 09:59:01.558457
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 35,100,000 events (3435138 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 35,200,000 events (3415557 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | data.streaming_data_handler |   Streamed 35,200,000 snapshots. Current: 2025-05-29 10:00:25.046248
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 35,300,000 events (3276800 events/s, avg batch: 0.3ms)
2025-06-05 21:56:20 | INFO     | core.optimized_engine |   Processed 35,400,000 events (2943371 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | data.streaming_data_handler |   Streamed 35,400,000 snapshots. Current: 2025-05-29 10:02:27.993437
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 35,500,000 events (3435138 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 35,600,000 events (3177503 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | data.streaming_data_handler |   Streamed 35,600,000 snapshots. Current: 2025-05-29 10:04:09.767204
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 35,700,000 events (3622024 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 35,800,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | data.streaming_data_handler |   Streamed 35,800,000 snapshots. Current: 2025-05-29 10:05:32.144342
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 35,900,000 events (3472106 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 36,000,000 events (2922860 events/s, avg batch: 0.3ms)
2025-06-05 21:56:21 | INFO     | data.streaming_data_handler |   Streamed 36,000,000 snapshots. Current: 2025-05-29 10:06:47.128353
2025-06-05 21:56:21 | INFO     | core.optimized_engine |   Processed 36,100,000 events (3412778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,200,000 events (2995931 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | data.streaming_data_handler |   Streamed 36,200,000 snapshots. Current: 2025-05-29 10:08:12.125464
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,300,000 events (3412778 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,400,000 events (2918792 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | data.streaming_data_handler |   Streamed 36,400,000 snapshots. Current: 2025-05-29 10:09:44.983993
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,500,000 events (3355443 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,600,000 events (2741375 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | data.streaming_data_handler |   Streamed 36,600,000 snapshots. Current: 2025-05-29 10:11:31.628933
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,700,000 events (3401706 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,800,000 events (2833989 events/s, avg batch: 0.3ms)
2025-06-05 21:56:22 | INFO     | data.streaming_data_handler |   Streamed 36,800,000 snapshots. Current: 2025-05-29 10:13:15.989224
2025-06-05 21:56:22 | INFO     | core.optimized_engine |   Processed 36,900,000 events (3256447 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,000,000 events (2880703 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | data.streaming_data_handler |   Streamed 37,000,000 snapshots. Current: 2025-05-29 10:14:49.410387
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,100,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,200,000 events (3426719 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | data.streaming_data_handler |   Streamed 37,200,000 snapshots. Current: 2025-05-29 10:16:40.558864
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,300,000 events (3612665 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,400,000 events (3486537 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | data.streaming_data_handler |   Streamed 37,400,000 snapshots. Current: 2025-05-29 10:18:03.737445
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,500,000 events (3377056 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | core.optimized_engine |   Processed 37,600,000 events (3344740 events/s, avg batch: 0.3ms)
2025-06-05 21:56:23 | INFO     | data.streaming_data_handler |   Streamed 37,600,000 snapshots. Current: 2025-05-29 10:19:31.534518
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 37,700,000 events (3323537 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 37,800,000 events (3472106 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | data.streaming_data_handler |   Streamed 37,800,000 snapshots. Current: 2025-05-29 10:20:57.070580
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 37,900,000 events (3426719 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 38,000,000 events (3437954 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | data.streaming_data_handler |   Streamed 38,000,000 snapshots. Current: 2025-05-29 10:22:17.480638
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 38,100,000 events (3398950 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 38,200,000 events (2882683 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | data.streaming_data_handler |   Streamed 38,200,000 snapshots. Current: 2025-05-29 10:23:43.920298
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 38,300,000 events (3390707 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | core.optimized_engine |   Processed 38,400,000 events (2695568 events/s, avg batch: 0.3ms)
2025-06-05 21:56:24 | INFO     | data.streaming_data_handler |   Streamed 38,400,000 snapshots. Current: 2025-05-29 10:25:08.334038
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 38,500,000 events (3415557 events/s, avg batch: 0.3ms)
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 38,600,000 events (2906656 events/s, avg batch: 0.3ms)
2025-06-05 21:56:25 | INFO     | data.streaming_data_handler |   Streamed 38,600,000 snapshots. Current: 2025-05-29 10:26:34.284533
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 38,700,000 events (3246365 events/s, avg batch: 0.3ms)
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 38,800,000 events (1691934 events/s, avg batch: 0.3ms)
2025-06-05 21:56:25 | INFO     | data.streaming_data_handler |   Streamed 38,800,000 snapshots. Current: 2025-05-29 10:28:09.616886
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 38,900,000 events (3125413 events/s, avg batch: 0.3ms)
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 39,000,000 events (2849391 events/s, avg batch: 0.3ms)
2025-06-05 21:56:25 | INFO     | data.streaming_data_handler |   Streamed 39,000,000 snapshots. Current: 2025-05-29 10:30:03.343176
2025-06-05 21:56:25 | INFO     | core.optimized_engine |   Processed 39,100,000 events (3390707 events/s, avg batch: 0.4ms)
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,200,000 events (3663148 events/s, avg batch: 0.3ms)
2025-06-05 21:56:26 | INFO     | data.streaming_data_handler |   Streamed 39,200,000 snapshots. Current: 2025-05-29 10:31:43.759774
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,300,000 events (3095427 events/s, avg batch: 0.3ms)
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,400,000 events (2864962 events/s, avg batch: 0.3ms)
2025-06-05 21:56:26 | INFO     | data.streaming_data_handler |   Streamed 39,400,000 snapshots. Current: 2025-05-29 10:33:10.105423
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,500,000 events (3310421 events/s, avg batch: 0.3ms)
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,600,000 events (3486537 events/s, avg batch: 0.3ms)
2025-06-05 21:56:26 | INFO     | data.streaming_data_handler |   Streamed 39,600,000 snapshots. Current: 2025-05-29 10:34:38.516812
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,700,000 events (3125413 events/s, avg batch: 0.3ms)
2025-06-05 21:56:26 | INFO     | core.optimized_engine |   Processed 39,800,000 events (3172696 events/s, avg batch: 0.4ms)
